total_active_power,total_reactive_power,washing-machine_active_power,washing-machine_reactive_power,rice-cooker_active_power,rice-cooker_reactive_power,water-purifier_active_power,water-purifier_reactive_power,microwave_active_power,microwave_reactive_power,kimchi-fridge_active_power,kimchi-fridge_reactive_power
561.0460319598634,-114.75038681058918,0.030435533391918713,5.9340198511832165,0.20384929514144626,0.051360467984086104,1.9838410369327948,0.09698664115480218,2.63658453991775,-1.3657428639614113,0.49818346870226365,-3.4846488425112603
549.4516746402973,-112.62454693455783,0.03992136769237672,5.980675053950272,0.23794409317768817,0.0014036089291074559,1.9539092913915748,0.04261878849095928,2.539015631297457,-1.3222304613655531,0.4884237011375822,-3.5106627952305396
518.7175897097192,-135.62590507394142,0.0658260014934793,5.8966849977382925,0.20734145293697548,-0.018929122101762223,1.9871303117103878,0.1230782592106545,2.4449394175173147,-1.2829437356811293,0.48875262485181986,-3.5223476372496223
464.62713563556895,-176.94765132794473,0.048182190450222886,5.918480977939654,0.22599284280348883,0.01784080299287903,1.9605080013294132,0.06874372745426498,2.355741706826632,-1.3346267584510467,0.5142768641760395,-3.4895308849041187
457.525194692061,-176.52129791505803,0.031023091679556004,5.8994246239137444,0.19915378850323834,-0.014539142539241696,1.9974204003249034,0.09963585341193655,2.2960211491037343,-1.2951262061142705,0.5494398228402143,-3.4648699197306425
459.41215340316785,-177.8625873694551,0.030253527679037707,5.9500471386873155,0.24708400972578848,-0.033014745709477315,1.9946625132895968,0.10040080095858096,2.216991266594879,-1.2849265038188258,0.5199160313347649,-3.48121030763632
516.4109329542875,-177.19127526961836,0.04347112637936523,5.905567957696387,0.2378811156808767,0.014982435977067374,1.9963010878802625,0.1024819710940532,2.158922990522471,-1.302436787772597,0.49605485540262145,-3.471194634968311
424.3756135609663,-176.90525423570602,0.047077092064165126,5.916677300084529,0.22441545774864854,-0.004599609431383589,1.990725446577825,0.0986700712445175,2.0823358954044906,-1.3622106447261724,0.5250558054415124,-3.513053922883743
427.3730032206101,-188.56511853352862,0.043451313112758225,5.890595189402486,0.2281926255036751,0.026931228920746113,1.9955917273011603,0.10125218670232791,2.002695784072099,-1.3586120710896028,0.480714086350797,-3.52087624856017
573.479802774766,-139.44863350150658,0.05027343752246401,5.944495907619135,0.24443979282120876,0.012478393894743603,1.9797453123303252,0.10434853128026357,1.9848244637096837,-1.3442323937933411,0.7694153182550604,-3.4575436282316514
658.6836515536818,-90.05529469721058,0.05291580195222473,5.9298699118313944,0.25231379910902973,0.01995850924844276,1.9744181123238613,0.0726911899913398,2.054818868824779,-1.3424487352950791,1.6132247378188749,-3.1168994470039144
827.8947145957183,-24.97215867552202,0.051504220194586794,5.891100755834397,0.2699741904494664,0.013621803636293369,1.977526902734281,0.08116953875505514,1.8846129316544997,-1.3272641319101606,130.312545600937,44.912199317033604
605.0800087128275,-124.47612647517535,0.04224841051961371,5.943009097737829,0.22301555961640984,-0.009478374304600683,1.9680675313651204,0.1138044382789783,1.7947955307547367,-1.3490139901499503,54.71062013795866,18.232270308573824
511.43157697864365,-138.1878564047268,0.05577709491801991,5.899152514093187,0.25028758643859916,0.012670041313866592,1.9782458594847838,0.08215560046367971,1.8088900669670722,-1.374858119114213,0.4969154290727641,-3.5269875733777685
747.6777799905742,-186.6666644479428,0.056458803958115235,5.94912759308334,0.2565871201392315,-0.020008210777711224,246.56879894437262,-1.1690113579708392,1.7502396842465249,-1.3510867028726599,0.5463426113627384,-3.5131813677197306
672.5526679401129,-208.97870153828782,0.049684509293907025,5.92689663431272,0.24043489314290803,-0.007468895614759604,322.52438389789825,-1.5722941765146465,1.8101389556500809,-1.3717317111685154,0.5415382837815251,-3.465742402919587
394.691040296165,-207.03625674827575,0.0491570823965354,5.963687288289461,0.24851691819949615,-0.015183555394101147,7.191553941490865,0.058005575031572644,2.6803493188363388,-1.50162448384777,0.5024844523152324,-3.470091657354331
382.6273775844943,-200.48228867564438,0.029252388077594095,5.935125323589436,0.22914580720030261,0.017869678120860908,1.9706608238273784,0.06577313524919493,2.2081840048137984,-1.4508386238332542,0.5305873693096875,-3.497592213605189
403.7124725406839,-195.78868760061448,0.05570551653650997,5.918616868582972,0.22720238116545674,0.03396645042195042,1.9894983075108275,0.0892244804340424,1.6096778008340178,-1.4126304576246629,0.5235095304641579,-3.540685478065528
501.0167372772021,-203.3087828050857,0.057426443219598146,5.943945488332686,0.25322130705363327,0.022853107061942046,1.9924188843008985,0.0719377335020823,1.5850515804442245,-1.382468465293784,0.5141999434971678,-3.4969731284198833
550.4638052634199,-212.40177702097387,0.0523562394596616,5.949884648225837,0.2255902300712019,-0.016133689599778334,1.9552970648635815,0.10164706928395671,1.5328711884583106,-1.4048051039055247,0.5585325412076367,-3.4978863759731387
770.2763382362924,-161.68337803483442,0.06436615099054549,5.960999551384483,0.22724127732802687,-0.006413931558247626,1.9969957080306966,0.07617904997198914,1.5563400025751981,-1.424291157683244,0.523136930809081,-3.5148013455760214
697.3232970588479,-132.36933182691934,0.023641583561332273,5.912243793652917,0.24687468407233532,-0.01267992785113146,1.9985867192531752,0.05176502456838216,1.4890110766753446,-1.3992032293756862,0.5245359494765764,-3.4961575115095695
688.5485097884911,-80.26257855492095,0.04089282565204289,5.938457659874774,0.25421347557540014,0.14915997834834657,2.0027626150668456,0.09802654624848661,111.1880820177969,29.722624346785388,0.5249914896281214,-3.469281073823573
1478.176754583992,164.21327340910548,0.05569120342771914,5.920487773831677,0.393865617019212,0.9143561496507286,1.9577694514803532,0.05477234084276881,902.500208770129,259.9301498209487,0.5017651639431432,-3.517918712432467
472.927102860336,-117.54958709245473,0.043354325327687994,5.926375317467141,0.24018474504502998,0.03457905430627429,1.9908388751148214,0.06854407191638145,22.634080559419463,-1.5148893749992731,0.5357061521398175,-3.514375883123824
470.42196001857525,-162.9163557146567,0.03072663014015486,5.961877773534121,0.2176187096508113,0.04172128650629674,1.94310239662509,0.023649666391003448,24.846383968766258,-1.5879647069702336,0.5196363693176617,-3.4991431656494996
448.9929307773396,-185.78863585800826,0.04326815634911611,5.944952820910043,0.24264405419259358,0.03496009582118285,1.975892119521382,0.07187201647261134,24.601897697741556,-1.573926423629475,0.5298910150531307,-3.5119025664452606
381.71594984926026,-183.937387378809,0.0725157130293648,5.953924249670925,0.22709427008741132,-0.00030994083244105275,1.9890284060776822,0.07682022455157393,24.599768202639318,-1.5514512222133376,0.5191221648056722,-3.5328373153272516
399.5932170949667,-184.59861452691308,0.07050940908976298,5.987910418403273,0.2031789287102262,0.001273575294918169,1.9784224142131974,0.07789841213804513,24.486587945505782,-1.5848925139242431,0.5128317835409668,-3.5206866707085553
439.46453881011024,-186.17936248703123,0.06887012424054824,5.96732558913033,0.1829547085207725,0.007412163943425895,2.0060933551058073,0.05802810512613537,5.3036820806223,-1.4084698318637872,0.5396301296168714,-3.579889339905482
393.0004302224861,-190.46497287972295,0.06092862393491799,5.971714642534106,0.24065312352626392,0.0069466734367058455,1.9740203279161186,0.07956112065704761,1.8756887193408747,-1.345805962883034,0.534344915951854,-3.488168207964983
380.4233996092188,-187.6606501104066,0.06885046773043338,5.984087345155818,0.2510788033815198,0.006721049309600528,1.9750622872209684,0.13073764649346933,1.8651389759107035,-1.3568236902354178,0.5180796476206001,-3.5116295332955083
461.7711896552875,-117.34559151636198,0.026605384077277285,5.895606302834304,0.23412787984045866,-0.0037724053493212316,2.0012174429845597,0.060945324533491906,1.8323848291787554,-1.2799089640509445,0.4829921546993218,-3.4943417207978307
531.3557513909675,-112.27239673177503,0.05364559444350606,5.977298721311289,0.22725786475950382,0.003846811062988485,1.970244206973576,0.02241650981214712,1.7893135755726757,-1.3524040958822106,0.5119882499694008,-3.4656250607694825
525.2666220098351,-106.72940810175686,0.027627320234839357,5.987227917988576,0.24449750591811478,0.05539670188032279,1.974684852215469,0.08356139665713196,2.869104603186826,-1.4358081040192994,0.4989720305552211,-3.513429139925821
544.5234371473555,-113.90499103528255,0.030874258621319196,5.95851155337118,0.18865194213345088,0.03885216833335668,2.0193074089682237,0.06575983185437513,3.134867652035427,-1.351135518758675,0.49192217443872743,-3.522753537098
549.6639241239011,-113.97482663818826,0.05409027975362959,5.967426890369502,0.21969457809413723,0.025834879537657056,1.968026669102577,0.05328538173341086,3.0395889383962884,-1.3487013520980946,0.5238764906188872,-3.5150065479394454
570.8824186275692,-123.2981912660324,0.029071625136027165,5.9393651414439415,0.22680727704365808,-0.024390765869524746,2.0035468483626677,0.07241450089333722,2.6763694833688314,-1.3501112131937574,92.65867491524602,30.559062954113287
560.4284598825565,-154.80441756989825,0.07108544581044123,5.914077779426741,0.24935412134211796,-0.00836624993594928,1.96973068698553,0.09897252209279164,2.8768147108803173,-1.4297040413615543,80.83417794187646,28.488710054219215
481.1747312623332,-191.89052514580936,0.02803458310093168,6.0166689543098855,0.26942576984350247,-0.07720792832513514,1.9555053224122056,0.08285832707443781,1.2012303220900162,-1.4663656212419753,0.5255530728016778,-3.494970973945991
486.7612253649716,-182.30023407078883,0.036944368796894854,5.966315840451416,0.21808915460719788,0.006430444020531988,1.9977953273875915,0.10279888253762615,1.194204590195283,-1.4590165986367922,0.4816525829350769,-3.5140914936352745
521.868868299065,-179.89685475433353,0.03817556626717162,6.004337490969147,0.2273126535713739,0.03931056246755281,2.0098800110004778,0.07972170146463149,1.1813344137147705,-1.4287752888792313,0.536874096306323,-3.5375470630818393
663.9278919286081,-181.15627266412372,0.06612035530159674,5.975488760408347,0.2062018279383855,-0.02437932322505413,212.49607403454047,-1.022510682236116,2.135202803203908,-1.4417747628570978,0.5385485998093897,-3.5381025094972096
766.4092763064948,-184.59696345689173,0.04182371187832578,5.986870097844764,0.22376908278549276,0.018681108694434855,337.2870968600231,-1.6004609710127966,0.46000701732139854,-1.5860815275455598,0.5078805607310974,-3.5635522293622732
532.1874780658821,-118.19151438678962,0.05518082609781684,5.974654187071271,0.2875490659799745,0.08847624520286095,54.88050926401375,-0.20825201552451575,0.41233365232677693,-1.5531596561887218,0.5153319421457713,-3.501416782863948
503.5064129625157,-112.22616736976906,0.03354769372483648,5.998894430327989,0.24748651919008488,-0.039074052647326246,2.0008064560189167,0.06685289426583355,0.4863583238313804,-1.535332721991299,0.5251210398123575,-3.4945778826307023
518.8325574517326,-112.32940267328962,0.023307366177906387,5.961161241787205,0.2530236842133952,0.0034907006782779514,1.9886442329634408,0.0741196379312464,0.48308151339044686,-1.5629976859028352,0.4644443561415028,-3.5066330518531794
502.1416193830952,-110.54764142660133,0.05753232256599474,5.921230437777348,0.16976623343628128,-0.011376896649153036,1.9894234643456625,0.06536496236384956,0.4917479383739934,-1.5745252570487853,0.4891363470318924,-3.502882337808237
509.1473920714308,-111.85314333830796,0.020144824881969062,5.948013925749344,0.25388832519113075,0.0052235043665703335,1.967766203322995,0.08513635553765186,0.45432322857955104,-1.5564992143560608,0.5109144620226141,-3.486982213082249
433.36766683816944,-162.48410115558383,0.0471313503299504,5.9538893309257785,0.26392855965779566,0.006656509267442231,1.9592802024984457,0.0813889236448161,0.46092047690315013,-1.5973563196770901,0.5022265826199638,-3.5054849586730303
411.614121245297,-176.9458332205401,0.056842236448907166,5.951208545858889,0.24577606828148987,0.002070735276562225,1.9869501335219046,0.09917418550633715,0.4637982098963027,-1.5712183497826469,0.47743911305820563,-3.5394283274331344
417.27524173368744,-177.53078630218093,0.048869756556478516,5.933857177519302,0.20287957196418643,-0.012039288248842997,1.959148550039012,0.07353038460474111,0.4837024254540376,-1.5156825136811578,0.5373499212099362,-3.47913829181485
361.2921996640616,-179.12455791058554,0.030990966012053946,5.958262082651779,0.22974942146292368,-0.006229667198181736,1.9798776307595405,0.10537122680777962,0.48593228016593515,-1.5394525863775543,0.47634283345526035,-3.490933824947199
341.1975285278097,-182.66712499461585,0.05184985622653849,5.967287348081375,0.23065580395858784,0.03154686546230627,1.9670914092279796,0.04689630568261649,0.4626028821753238,-1.5678595120946066,0.5165808358083124,-3.5407578657318752
344.79243439383924,-181.96691777330017,0.05313476347046919,5.969399119715635,0.2870687937903486,-0.001073970986880548,2.0348862263824796,0.050267474629613555,0.4656394406642487,-1.542376857989358,0.5087404782438486,-3.47548992691704
349.42920591991145,-176.73407436454136,0.045840367351791624,5.98370220639554,0.21214477682409702,0.03544268901330409,1.9751710683441583,0.05563094658882527,0.49537439186190696,-1.523011771097685,0.534865020662764,-3.5113270922307107
437.8678497117115,-116.27619719862945,0.039387630926430404,6.049800287451395,0.2340007170749649,0.018162866711047214,1.980724188204346,0.07563637964025652,0.46658769630410013,-1.5617452989961758,0.5255852244945378,-3.533968244641293
432.9728765849069,-115.35729021764757,0.0439976635032842,5.992189517810358,0.2215553273495638,0.041805048023630005,1.9930357105972651,0.05243863876956844,0.4697562214139601,-1.5613831050019273,0.47987436503241243,-3.569505329844774
482.03540262811185,-94.50063159709391,0.037545355962404575,5.997336786964015,0.2410984884118847,0.018340550004021332,1.9586005473289123,0.09345174928925135,0.47732499690770647,-1.589482072880616,61.08821778367538,18.38267965895876
543.2682808142418,-70.45337551272196,0.044821654105229244,5.96512913676599,0.2407168334509928,-0.031019559856897357,1.9691651379389254,0.10669336993236342,0.4633003045429508,-1.576757318612508,111.60067796391596,39.96310948181809
422.86924467929117,-113.89138897400741,0.06895042601761106,5.954436318502647,0.22149089619222068,0.00949134221790016,1.971045423872895,0.08465372795440049,0.4544913980881922,-1.5355190295015717,0.50196248026873,-3.48761799575709
375.0335075143296,-187.51543803204856,0.052521391140469845,6.0055993580336064,0.23346924160702726,0.019607446086076286,1.9796831073846948,0.09115174853785189,0.498410244165912,-1.5280928314631685,0.5160838729390466,-3.5307355911961444
384.4677236435614,-195.09068171545763,0.04456983231598904,6.029597985758457,0.2279003396639236,0.036821968898223756,2.0115996837289662,0.07854128885807175,0.4979270982705919,-1.5456604514773091,0.5330083015560834,-3.5364612331430245
414.8744218889871,-202.7087514062825,0.05549920354533698,6.023506265307874,0.22612165151262514,-0.025894547942082936,1.98613231593078,0.06318273348423212,0.5049445856474367,-1.5652105977306399,0.5328564415209861,-3.5239688398828224
